0.000000000000000000e+00
5.873448975569495190e-02
1.164273655666785701e-01
1.741230174396373731e-01
2.318188130696495763e-01
2.895139140644269471e-01
3.472076000415478259e-01
4.048968226437913986e-01
4.625748175210702695e-01
5.202420007016262948e-01
5.778988832372896622e-01
6.355459872749056327e-01
6.931838104498666553e-01
7.508128121867896354e-01
8.084334092626832557e-01
8.660459777083240329e-01
9.236508544835474455e-01
9.812483420453429472e-01
1.038838711314115537e+00
1.096422205740285261e+00
1.153999044143913633e+00
1.211569423315667970e+00
1.269133520873061638e+00
1.326691497536280240e+00
1.384243498896247093e+00
1.441789656824474575e+00
1.499330091056826575e+00
1.556865077904548311e+00
1.614394795484666245e+00
1.671919459481600923e+00
1.729439270545221952e+00
1.786954423552834292e+00
1.844465104026161706e+00
1.901971487067319888e+00
1.959473737465384335e+00
2.016972008685465667e+00
2.074466444021896727e+00
2.131957176138640442e+00
2.189444327857032579e+00
2.246928012491720583e+00
2.304408334398359681e+00
2.361885389725516760e+00
2.419359266753126736e+00
2.476830046456882428e+00
2.534297803005163718e+00
2.591762604309356899e+00
2.649224512412329702e+00
2.706683584433741796e+00
2.764139871914596203e+00
2.821593422263905193e+00
2.879044278589652173e+00
2.936492480102348868e+00
2.993938062510186793e+00
3.051381058421505532e+00
3.108821497189253602e+00
3.166259405559034956e+00
3.223694807576609200e+00
3.281127725116293803e+00
3.338558178021465928e+00
3.395986183964745830e+00
3.453411759144202176e+00
3.510834917660510257e+00
3.568255672235235654e+00
3.625674034619530417e+00
3.683090014746236651e+00
3.740503621712750526e+00
3.797914863324465262e+00
3.855323746689893305e+00
3.912730277759062236e+00
3.970134461837484974e+00
4.027536303089779501e+00
4.084935805568958855e+00
4.142332972273456981e+00
4.199727805821694915e+00
4.257120308239273676e+00
4.314510480851785346e+00
4.371898324802462099e+00
4.429283840820407825e+00
4.486667028942084023e+00
4.544047889285260489e+00
4.601426421386990206e+00
4.658802624441534590e+00
4.716176497552763358e+00
4.773548039451638303e+00
4.830917248793078045e+00
4.888284123780740842e+00
4.945648662676407348e+00
5.003010863393281049e+00
5.060370723592433784e+00
5.117728241236493503e+00
5.175083413739385740e+00
5.232436238366772407e+00
5.289786712437792637e+00
5.347134833404433962e+00
5.404480598122354706e+00
5.461824003753363854e+00
5.519165047020611503e+00
5.576503724759798608e+00
5.633840034027897126e+00
5.691173971464666970e+00
5.748505533492629382e+00
5.805834716836951515e+00
5.863161517993332517e+00
5.920485933656109978e+00
5.977807960201261039e+00
6.035127594022836384e+00
6.092444831518725401e+00
6.149759669259176498e+00
6.207072103393417528e+00
6.264382130122802650e+00
6.321689745990942910e+00
6.378994947061721099e+00
6.436297729757720631e+00
6.493598089962107522e+00
6.550896024237581550e+00
6.608191528410456428e+00
6.665484598956913587e+00
6.722775231952623720e+00
6.780063423484270047e+00
6.837349169680312144e+00
6.894632466726481113e+00
6.951913310668151880e+00
7.009191697547600519e+00
7.066467623571643486e+00
7.123741084776981758e+00
7.181012077152176154e+00
7.238280596881275564e+00
7.295546639963546909e+00
7.352810202381007798e+00
7.410071280144198802e+00
7.467329869444407464e+00
7.524585966060504560e+00
7.581839566408603126e+00
7.639090666310093702e+00
7.696339261691411693e+00
7.753585348629705720e+00
7.810828923048751982e+00
7.868069980916703621e+00
7.925308518261333646e+00
7.982544531139657451e+00
8.039778015440360193e+00
8.097008967294259563e+00
8.154237382527139033e+00
8.211463257009393502e+00
8.268686586883980283e+00
8.325907368004164866e+00
8.383125596571744609e+00
8.440341268225417082e+00
8.497554379089169885e+00
8.554764925058208291e+00
8.611972902042058564e+00
8.669178306055703942e+00
8.726381132915816963e+00
8.783581378681223129e+00
8.840779039166914544e+00
8.897974110338905618e+00
8.955166588056089338e+00
9.012356468176536239e+00
9.069543746845926790e+00
9.126728419738510567e+00
9.183910482937559294e+00
9.241089932328184986e+00
9.298266763809847291e+00
9.355440973281178074e+00
9.412612556548939580e+00
9.469781509570802669e+00
9.526947828136711038e+00
9.584111508126808232e+00
9.641272545465914945e+00
9.698430936093160426e+00
9.755586675704158495e+00
9.812739760297020553e+00
9.869890185641516211e+00
9.927037947749189684e+00
9.984183042418433018e+00
1.004132546552258987e+01
1.009846521273706799e+01
1.015560228008508581e+01
1.021273666321002871e+01
1.026986835807272058e+01
1.032699736046638073e+01
1.038412366630458727e+01
1.044124727136363795e+01
1.049836817149471102e+01
1.055548636238144056e+01
1.061260184008530949e+01
1.066971460015183304e+01
1.072682463851948498e+01
1.078393195101978819e+01
1.084103653331676931e+01
1.089813838131585300e+01
1.095523749078525277e+01
1.101233385741656612e+01
1.106942747700646024e+01
1.112651834547177998e+01
1.118360645850136059e+01
1.124069181179825883e+01
1.129777440126135879e+01
1.135485422241025688e+01
1.141193127129326434e+01
1.146900554363995894e+01
1.152607703504280323e+01
1.158314574124463014e+01
1.164021165801758428e+01
1.169727478114797314e+01
1.175433510626989353e+01
1.181139262922823363e+01
1.186844734571567805e+01
1.192549925142395395e+01
1.198254834202871777e+01
1.203959461343143822e+01
1.209663806106395256e+01
1.215367868082577729e+01
1.221071646849449799e+01
1.226775141951422299e+01
1.232478352976638369e+01
1.238181279479896801e+01
1.243883921023456018e+01
1.249586277190630135e+01
1.255288347552545680e+01
1.260990131675698755e+01
1.266691629112892947e+01
1.272392839445533319e+01
1.278093762226229124e+01
1.283794397028635537e+01
1.289494743402147847e+01
1.295194800918713618e+01
1.300894569156218594e+01
1.306594047671312886e+01
1.312293236019039178e+01
1.317992133773964802e+01
1.323690740492444817e+01
1.329389055733754432e+01
1.335087079063106863e+01
1.340784810042596753e+01
1.346482248228185341e+01
1.352179393178752420e+01
1.357876244466654825e+01
1.363572801640014376e+01
1.369269064248364387e+01
1.374965031868285692e+01
1.380660704053637033e+01
1.386356080367225019e+01
1.392051160352156991e+01
1.397745943571041494e+01
1.403440429581864279e+01
1.409134617934975964e+01
1.414828508195699008e+01
1.420522099921720383e+01
1.426215392660078685e+01
1.431908385948675111e+01
1.437601079362980450e+01
1.443293472449738424e+01
1.448985564769151857e+01
1.454677355869273470e+01
1.460368845301070451e+01
1.466060032594328355e+01
1.471750917337464415e+01
1.477441499058563146e+01
1.483131777308197385e+01
1.488821751641358127e+01
1.494511421615947100e+01
1.500200786762672855e+01
1.505889846645260199e+01
1.511578600801749772e+01
1.517267048785132744e+01
1.522955190148301519e+01
1.528643024427500130e+01
1.534330551166398848e+01
1.540017769917596446e+01
1.545704680236599593e+01
1.551391281665280175e+01
1.557077573739398346e+01
1.562763555997626419e+01
1.568449227978541316e+01
1.574134589252194694e+01
1.579819639349450533e+01
1.585504377807091103e+01
1.591188804170822380e+01
1.596872917990759788e+01
1.602556718788370560e+01
1.608240206113578807e+01
1.613923379508698019e+01
1.619606238514443319e+01
1.625288782669931109e+01
1.630971011500665568e+01
1.636652924575611578e+01
1.642334521390047897e+01
1.648015801523256485e+01
1.653696764497359695e+01
1.659377409865916064e+01
1.665057737134348059e+01
1.670737745836511934e+01
1.676417435537688050e+01
1.682096805741525358e+01
1.687775856010109976e+01
1.693454585867916506e+01
