0.000000000000000000e+00
-2.395796018784396297e-06
-4.105178508578485874e-06
-5.493891049516801128e-06
-6.686973616252395169e-06
-7.748525558722539619e-06
-8.713269024858416589e-06
-9.602780925942883128e-06
-1.043163374905755475e-05
-1.121045093969031542e-05
-1.194727669613822318e-05
-1.264841457465117058e-05
-1.331893201513001390e-05
-1.396298263926960825e-05
-1.458402269849563837e-05
-1.518496263212213565e-05
-1.576827691019116323e-05
-1.633608602128432119e-05
-1.689021914835168309e-05
-1.743226309422214043e-05
-1.796360112098910333e-05
-1.848544423810240950e-05
-1.899885672481099047e-05
-1.950477715987469773e-05
-2.000403590700101236e-05
-2.049735283703515987e-05
-2.098538593403240227e-05
-2.146871371468388884e-05
-2.194785245647219024e-05
-2.242326126728876740e-05
-2.289534823451608303e-05
-2.336447572286962787e-05
-2.383096512073665935e-05
-2.429510110862724559e-05
-2.475713552979163373e-05
-2.521729088293764992e-05
-2.567576350158591592e-05
-2.613272642609104635e-05
-2.658833200538945896e-05
-2.704271424994620504e-05
-2.749599094895374685e-05
-2.794826558753533280e-05
-2.839962905473985416e-05
-2.885016118528600793e-05
-2.929993213233571953e-05
-2.974900359560377072e-05
-3.019742991498819418e-05
-3.064525904296691583e-05
-3.109253339791256954e-05
-3.153929063387950898e-05
-3.198556430632215619e-05
-3.243138446603135994e-05
-3.287677817818707854e-05
-3.332176997647082195e-05
-3.376638226001028170e-05
-3.421063564275957786e-05
-3.465454924914471158e-05
-3.509814098157874179e-05
-3.554142774264083121e-05
-3.598442562779101406e-05
-3.642715009477461713e-05
-3.686961610065587341e-05
-3.731183822476991790e-05
-3.775383077540047511e-05
-3.819560786448659290e-05
-3.863718348809299513e-05
-3.907857157791575636e-05
-3.951978605577777248e-05
-3.996084086494659099e-05
-4.040175000565807834e-05
-4.084252755351142766e-05
-4.128318768437371639e-05
-4.172374467972025242e-05
-4.216421293645657847e-05
-4.260460697430839411e-05
-4.304494143143877682e-05
-4.348523106916142578e-05
-4.392549076616923676e-05
-4.436573551198485371e-05
-4.480598040384944220e-05
-4.524624063696400245e-05
-4.568653149692770976e-05
-4.612686835121868750e-05
-4.656726663924623533e-05
-4.700774186479524108e-05
-4.744830958191247061e-05
-4.788898539084731482e-05
-4.832978492321903657e-05
-4.877072383547859796e-05
-4.921181780135567424e-05
-4.965308249648206496e-05
-5.009453359560052388e-05
-5.053618676080333383e-05
-5.097805763783040678e-05
-5.142016184076381863e-05
-5.186251495116651899e-05
-5.230513250705035727e-05
-5.274803000064175879e-05
-5.319122286903590208e-05
-5.363472648865341003e-05
-5.407855616731092885e-05
-5.452272714631927614e-05
-5.496725458783470464e-05
-5.541215357802824204e-05
-5.585743911666867650e-05
-5.630312611474251605e-05
-5.674922939485470968e-05
-5.719576368551793771e-05
-5.764274361680799680e-05
-5.809018371913561574e-05
-5.853809842515204920e-05
-5.898650206064177948e-05
-5.943540884927999562e-05
-5.988483290333187353e-05
-6.033478823533507118e-05
-6.078528874016615735e-05
-6.123634821129150113e-05
-6.168798032690856609e-05
-6.214019865594024722e-05
-6.259301665637907741e-05
-6.304644767512676551e-05
-6.350050494789618444e-05
-6.395520159793981890e-05
-6.441055064012289610e-05
-6.486656497744613253e-05
-6.532325740213947712e-05
-6.578064059803000879e-05
