2.309999512847875792e-03
2.309999717366500050e-03
2.309999922475922552e-03
2.310000128052722493e-03
2.310000333973025871e-03
2.310000540112371482e-03
2.310000746346076942e-03
2.310000952549029658e-03
2.310001158595942263e-03
2.310001364361382540e-03
2.310001569719748269e-03
2.310001774545571238e-03
2.310001978713258769e-03
2.310002182097601123e-03
2.310002384573333050e-03
2.310002586015700177e-03
2.310002786300171477e-03
2.310002985302728098e-03
2.310003182899864668e-03
2.310003378968597965e-03
2.310003573386640828e-03
2.310003766032504933e-03
2.310003956785427505e-03
2.310004145525513999e-03
