3.154294121261500385e-04
1.621557933952054789e-02
1.624034562791237118e-02
1.625654605478673784e-02
1.626666905292506807e-02
1.627152128873046374e-02
1.627136040963914412e-02
1.626576080443689620e-02
1.625266294962455366e-02
1.622452632770884917e-02
1.615785424719292165e-02
1.598524221325004629e-02
1.552480264543549052e-02
1.440674605126826546e-02
1.235674177315886600e-02
9.818952302599890172e-03
7.519558098080126457e-03
5.746738756794131202e-03
4.456033005330256938e-03
3.523092255612929064e-03
2.839919387323476888e-03
2.329608639713434074e-03
1.940321187157229878e-03
1.637616869580641376e-03
1.399789730685471138e-03
