1.000000000000000000e+00
9.999933286777773489e-01
9.998611753028715521e-01
9.997473485012244865e-01
9.996448173667346060e-01
9.995525200136390342e-01
9.994690525771751100e-01
9.993931367766295537e-01
9.993236874372588563e-01
9.992597787399187803e-01
9.992006434390764413e-01
9.991456454130990261e-01
9.990942549622247038e-01
9.990460283108097972e-01
9.990005911492146895e-01
9.989576255817269601e-01
9.989168598094432250e-01
9.988780599566178253e-01
9.988410235675199145e-01
9.988055743992646507e-01
9.987715582269117709e-01
9.987388394382332724e-01
9.987072982524318743e-01
9.986768284319420541e-01
9.986473353873938086e-01
9.986193228827854318e-01
9.985924470432133715e-01
9.985668031787946486e-01
9.985423231045148507e-01
9.985189659066620038e-01
9.984966789370058882e-01
9.984754074580759475e-01
9.984550952732734741e-01
9.984356861183748544e-01
9.984171245623997271e-01
9.983993566572979539e-01
9.983823303839708396e-01
9.983659959434535436e-01
9.983503059318519224e-01
9.983352154285947133e-01
9.983206820208734289e-01
9.983066657811580091e-01
9.982931292115624355e-01
9.982800371648568039e-01
9.982673567502859946e-01
9.982550572291550850e-01
9.982431099055556478e-01
9.982314880145529701e-01
9.982201666107922700e-01
9.982091224587577027e-01
9.981983339265194655e-01
9.981877808830605936e-01
9.981774446004422208e-01
9.981673076605157569e-01
9.981573538667385392e-01
9.981475681609724981e-01
9.981379365451882313e-01
9.981284460081684129e-01
9.981190844564438169e-01
9.981098406502518783e-01
9.981007041433005433e-01
9.980916652268464473e-01
9.980827148773450119e-01
9.980738447078882913e-01
9.980650469229428445e-01
9.980563142761710305e-01
9.980476400312959795e-01
9.980390179257333516e-01
9.980304421365934209e-01
9.980219072494781463e-01
9.980134082290590403e-01
9.980049403920056017e-01
9.979964993818847274e-01
9.979880811455356104e-01
9.979796819115793749e-01
9.979712981700497032e-01
9.979629266537991539e-01
9.979545643209963846e-01
9.979462083390125970e-01
9.979378560694506239e-01
9.979295050541755474e-01
9.979211530023931465e-01
9.979127977786532711e-01
9.979044373917911326e-01
9.978960699844214854e-01
9.978876938233589566e-01
9.978793072908963557e-01
9.978709088763004775e-01
9.978624971682062972e-01
9.978540708474816778e-01
9.978456286806034470e-01
9.978371695135398456e-01
9.978286922659040936e-01
9.978201959257835263e-01
9.978116795447987686e-01
9.978031422333973888e-01
9.977945831568214574e-01
9.977860015309888420e-01
9.977773966189328325e-01
9.977687677273148203e-01
9.977601142033180048e-01
9.977514354317563727e-01
9.977427308322697197e-01
9.977339998568802715e-01
9.977252419875177747e-01
9.977164567340325307e-01
9.977076436319949337e-01
9.976988022408540546e-01
9.976899321423431388e-01
9.976810329386549547e-01
9.976721042510015014e-01
9.976631457183298135e-01
9.976541569958622402e-01
9.976451377539755638e-01
9.976360876770786756e-01
9.976270064625845091e-01
9.976178938199437018e-01
9.976087494696763702e-01
9.975995731427159674e-01
9.975903645793953167e-01
9.975811235289075984e-01
9.975718497486079084e-01
9.975625430034169572e-01
9.975532030651195203e-01
9.975438297119687547e-01
